Series Name	Series Code	Country Name	Country Code	1960 [YR1960]	1961 [YR1961]	1962 [YR1962]	1963 [YR1963]	1964 [YR1964]	1965 [YR1965]	1966 [YR1966]	1967 [YR1967]	1968 [YR1968]	1969 [YR1969]	1970 [YR1970]	1971 [YR1971]	1972 [YR1972]	1973 [YR1973]	1974 [YR1974]	1975 [YR1975]	1976 [YR1976]	1977 [YR1977]	1978 [YR1978]	1979 [YR1979]	1980 [YR1980]	1981 [YR1981]	1982 [YR1982]	1983 [YR1983]	1984 [YR1984]	1985 [YR1985]	1986 [YR1986]	1987 [YR1987]	1988 [YR1988]	1989 [YR1989]	1990 [YR1990]	1991 [YR1991]	1992 [YR1992]	1993 [YR1993]	1994 [YR1994]	1995 [YR1995]	1996 [YR1996]	1997 [YR1997]	1998 [YR1998]	1999 [YR1999]	2000 [YR2000]	2001 [YR2001]	2002 [YR2002]	2003 [YR2003]	2004 [YR2004]	2005 [YR2005]	2006 [YR2006]	2007 [YR2007]	2008 [YR2008]	2009 [YR2009]	2010 [YR2010]	2011 [YR2011]	2012 [YR2012]	2013 [YR2013]	2014 [YR2014]	2015 [YR2015]	2016 [YR2016]	2017 [YR2017]
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Lesotho	LSO	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	65.5266830513359	..	..	..	..	71.2395993787121	..	..	..	..	62.2001194370063	..	..	..	..	63.2970159093095	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Liberia	LBR	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	45.9190725127084	..	..	..	..	43.9903725078644	..	..	..	..	38.1408543690561	..	..	..	..	37.5197223931218	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Libya	LBY	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	6.21423805811476	..	..	..	..	4.7227737091905	..	..	..	..	5.12411032393358	..	..	..	..	4.41708549955357	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Liechtenstein	LIE	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Lithuania	LTU	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	3.01184986521553	..	..	..	..	4.79797432999185	..	..	..	..	4.1800484819438	..	..	..	..	4.94806553136402	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Luxembourg	LUX	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1.58773498667096	..	..	..	..	3.11257146393794	..	..	..	..	0.970237693984408	..	..	..	..	1.75402649480859	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Macao SAR, China	MAC	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Macedonia, FYR	MKD	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	5.13890593560974	..	..	..	..	2.30042332736556	..	..	..	..	4.17143911944315	..	..	..	..	3.0158487717545	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Madagascar	MDG	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	37.441314528718	..	..	..	..	37.0930690523278	..	..	..	..	33.2144939683645	..	..	..	..	32.4294689919172	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Malawi	MWI	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	63.9484091804926	..	..	..	..	65.2510912344428	..	..	..	..	57.2620497279662	..	..	..	..	49.6065418658251	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Malaysia	MYS	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	44.2357309081485	..	..	..	..	42.0468113193961	..	..	..	..	37.8260179743567	..	..	..	..	31.8693278976638	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Maldives	MDV	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	6.82029526540922	..	..	..	..	6.39876396499316	..	..	..	..	6.72402132491168	..	..	..	..	8.21503652031655	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Mali	MLI	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	39.0494551507071	..	..	..	..	34.6647612964008	..	..	..	..	31.320322505456	..	..	..	..	30.1680731964882	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Malta	MLT	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	2.35527894303304	..	..	..	..	6.11946739011685	..	..	..	..	2.09292775598761	..	..	..	..	2.88658778969419	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Marshall Islands	MHL	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Mauritania	MRT	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	36.7655576274147	..	..	..	..	35.9959093795544	..	..	..	..	32.9567929791654	..	..	..	..	31.081332591808	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Mauritius	MUS	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	6.80521740616487	..	..	..	..	9.55349495007775	..	..	..	..	12.3426999331537	..	..	..	..	10.7827184547359	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Mexico	MEX	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	11.1997493465041	..	..	..	..	10.6173417677839	..	..	..	..	7.16541983650348	..	..	..	..	7.91423257059413	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Micronesia, Fed. Sts.	FSM	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	9.18198485141115	..	..	..	..	10.8090519835985	..	..	..	..	11.5184985494158	..	..	..	..	10.0835400975747	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Moldova	MDA	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	15.1039307202432	..	..	..	..	13.4422610225371	..	..	..	..	13.4801369169229	..	..	..	..	12.8296635925903	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Monaco	MCO	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Mongolia	MNG	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	7.08944563922874	..	..	..	..	6.85210531485791	..	..	..	..	6.7340723040476	..	..	..	..	7.14053840075304	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Montenegro	MNE	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	2.64621154389824	..	..	..	..	1.85117761938978	..	..	..	..	1.62003494909379	..	..	..	..	3.20491174742318	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Morocco	MAR	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	11.454358106313	..	..	..	..	10.8306039505661	..	..	..	..	11.3128869403217	..	..	..	..	11.5002655927142	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Mozambique	MOZ	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	48.4222630196229	..	..	..	..	54.099967261729	..	..	..	..	50.6612268244005	..	..	..	..	46.5255459954095	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Myanmar	MMR	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	39.9462579876788	..	..	..	..	47.2109493736307	..	..	..	..	43.180363107316	..	..	..	..	30.583443875451	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Namibia	NAM	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	60.2572596296082	..	..	..	..	67.8250797238938	..	..	..	..	48.7805688085711	..	..	..	..	45.5451032684577	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Nauru	NRU	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Nepal	NPL	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	30.3389572391724	..	..	..	..	25.0174642224718	..	..	..	..	26.1241711844864	..	..	..	..	19.0119982136917	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Netherlands	NLD	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	3.88915483906016	..	..	..	..	3.95557646321474	..	..	..	..	3.27666276779047	..	..	..	..	1.81324447554731	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	New Caledonia	NCL	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	New Zealand	NZL	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1.81228666499555	..	..	..	..	1.71428809037374	..	..	..	..	1.95758522007542	..	..	..	..	2.08275117140498	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Nicaragua	NIC	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	11.5184676466381	..	..	..	..	10.7392385999154	..	..	..	..	8.81515461991373	..	..	..	..	7.34047458772058	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Niger	NER	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	43.368698068418	..	..	..	..	41.2361824110194	..	..	..	..	35.5839259667344	..	..	..	..	31.171816758614	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Nigeria	NGA	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	51.7639092191848	..	..	..	..	53.0972348476516	..	..	..	..	50.5889149155838	..	..	..	..	48.8405745757618	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Northern Mariana Islands	MNP	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Norway	NOR	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1.16389360960463	..	..	..	..	0.995810427338597	..	..	..	..	1.84493567221316	..	..	..	..	1.99632324214945	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Oman	OMN	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	10.8992514600815	..	..	..	..	9.48163695085324	..	..	..	..	8.28234719747627	..	..	..	..	8.68727680450145	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Pakistan	PAK	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	25.0851831327264	..	..	..	..	18.2619857999426	..	..	..	..	15.146493031844	..	..	..	..	14.7369358391714	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Palau	PLW	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Panama	PAN	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	22.0311714055869	..	..	..	..	20.5981261780656	..	..	..	..	17.0078110437247	..	..	..	..	18.428342862816	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Papua New Guinea	PNG	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	32.8165302606447	..	..	..	..	32.6360234802928	..	..	..	..	27.5125363498787	..	..	..	..	20.499911401589	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Paraguay	PRY	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	13.832691795479	..	..	..	..	14.2820599764368	..	..	..	..	12.2472368734544	..	..	..	..	12.3729408710084	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Peru	PER	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	24.0436928832054	..	..	..	..	19.7076724357106	..	..	..	..	16.0860307460678	..	..	..	..	13.416513509029	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Philippines	PHL	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	17.9658169972611	..	..	..	..	17.9340451605218	..	..	..	..	18.6503167109488	..	..	..	..	18.9677797391047	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Poland	POL	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	4.67406952935209	..	..	..	..	5.16173564242643	..	..	..	..	5.93276847302941	..	..	..	..	6.48383990402257	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Portugal	PRT	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	29.2124747308089	..	..	..	..	18.5268936228895	..	..	..	..	13.7115275666649	..	..	..	..	8.70044688588299	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Puerto Rico	PRI	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Qatar	QAT	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	1.91948984244002	..	..	..	..	1.63435963740994	..	..	..	..	2.77958172299404	..	..	..	..	2.9078488364375	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Romania	ROU	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	9.85584926179777	..	..	..	..	11.2604141900729	..	..	..	..	10.7634640033028	..	..	..	..	12.9796910985146	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Russian Federation	RUS	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	8.63819259424691	..	..	..	..	11.0333815643453	..	..	..	..	14.1772655565049	..	..	..	..	21.5346301909434	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Rwanda	RWA	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	43.4782918713297	..	..	..	..	40.8399863310309	..	..	..	..	34.0520259536825	..	..	..	..	32.1941692304032	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Samoa	WSM	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	7.82385696600613	..	..	..	..	6.75920551128036	..	..	..	..	5.72514005353129	..	..	..	..	6.53891085594473	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	San Marino	SMR	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Sao Tome and Principe	STP	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	46.1379995476729	..	..	..	..	43.1807816304044	..	..	..	..	37.0229974976587	..	..	..	..	29.9382464713594	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Saudi Arabia	SAU	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	5.17104611884554	..	..	..	..	4.58459650856954	..	..	..	..	4.87773534740429	..	..	..	..	4.21201365126344	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Senegal	SEN	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	37.5657113225931	..	..	..	..	36.8047369159131	..	..	..	..	33.073311853464	..	..	..	..	31.4628702608034	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Serbia	SRB	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	4.56179172491517	..	..	..	..	4.59588037545997	..	..	..	..	4.25412196177135	..	..	..	..	3.61390799334917	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Seychelles	SYC	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	8.68818119573794	..	..	..	..	8.83016444011681	..	..	..	..	8.3606687885306	..	..	..	..	8.34205800179991	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Sierra Leone	SLE	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	44.1347906668955	..	..	..	..	47.0907297870255	..	..	..	..	44.2728088902944	..	..	..	..	45.2583743683437	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Singapore	SGP	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	7.56506501068859	..	..	..	..	8.08473863443325	..	..	..	..	5.34269308439484	..	..	..	..	2.05633528620774	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Sint Maarten (Dutch part)	SXM	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Slovak Republic	SVK	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	3.34766354937197	..	..	..	..	4.47501891965173	..	..	..	..	4.01093467260526	..	..	..	..	3.31340835315609	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Slovenia	SVN	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	0.960271306294682	..	..	..	..	2.55156570853412	..	..	..	..	2.31309607831476	..	..	..	..	0.815083227591031	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Solomon Islands	SLB	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	20.045360338148	..	..	..	..	18.6285377525618	..	..	..	..	15.8114584833318	..	..	..	..	11.6391669222986	..	..
"Cause of death, by communicable diseases, ages 15-34, male (% of relevant age group)"	SH.DTH.COMM.1534.MA.ZS	Somalia	SOM	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	..	48.1410285762098	..	..	..	..	47.2068668135664	..	..	..	..	36.4885257979889	..	..	..	..	42.2897168239491	..	..
