0.0846153846	0.8355704698	0.5496688742	0.5535714286	0.5012048193	0.5728900256	0.4420600858	0.0355029586	0.168115942	0.6974595843	0.5488505747	0.512195122	0.1649269311	0.0486618005	0.0218579235	0.9513274336	0.7334851936	0.5823389021	0.0809248555	0.0710784314	0.6317280453	0.5915119363	0.4664948454	0.5853658537	0.2336448598	0.9693877551	0.7348066298	0.9142156863	0.6455142232	0.5129310345	0.0117647059	0.5427350427	0.4870967742	0.4457831325	0.5189393939	0.6644591611	0.5179640719	0.1085271318	0.5718654434	0.0598958333	0.2129817444	0.2255639098	0.2424242424	0.0431266846	0.0241691843	0.0028011204	0.0115273775	0.125	0.8985074627	0.9553571429	0.6301369863	0.0487804878	0.0107526882	0.0062695925	0.6	0.8104575163	0.6548387097	0.0279898219	0.0631313131	0.6179487179	0.378125	0.2110817942	0.4092140921	0.2846441948	0.7820512821	0.7705882353	0.5960912052	1
0.4897435897	0.0268456376	0.417218543	0.6275510204	0.6457831325	0.5805626598	0.339055794	0.0680473373	0.5739130435	0.4226327945	0.6005747126	0.5176151762	1	1	0.9590163934	0.1261061947	0.3166287016	0.0262529833	0.7716763006	0.6421568627	0.5354107649	0.0291777188	0.2087628866	0.0804878049	0.4236760125	0.0646258503	0.5359116022	0.3431372549	0.0700218818	0.3965517241	0.8529411765	0.405982906	0.6419354839	0.8172690763	0.5681818182	0.53200883	0.3053892216	0.6434108527	0.376146789	0.8619791667	0.6977687627	0.7838345865	0.4269972452	0.474393531	0.5649546828	0.0028011204	0.0115273775	0.078125	0.2567164179	0.2678571429	0.4931506849	0.3008130081	0.6451612903	0.3354231975	0.0392156863	0.5065359477	0.0193548387	0.0458015267	0.1515151515	0.0384615385	0.49375	0.7335092348	0.5555555556	0.0674157303	0.5576923077	0.6882352941	0.1921824104	1
0.0333333333	0.432885906	0.5728476821	0.8112244898	0.5975903614	0.5959079284	0.517167382	0.0532544379	0.1333333333	0.9953810624	0.5488505747	0.756097561	0.108559499	0.0170316302	0.0245901639	0.7256637168	0.5740318907	0.6372315036	0.0375722543	0.0294117647	0.0169971671	0.5172413793	0.425257732	0.4536585366	0.1931464174	0.9523809524	0.7237569061	0.7132352941	0.6673960613	0.6056034483	0.0117647059	0.5555555556	0.5129032258	0.2871485944	0.4185606061	0.6291390728	0.5329341317	0.0749354005	0.9051987768	0.1223958333	0.4097363083	0.3176691729	0.2699724518	0.0323450135	0.0271903323	0.0028011204	0.0115273775	0.1171875	0.4507462687	0.3005952381	0.1835616438	0.054200542	0.0143369176	0.0062695925	0.5176470588	0.8267973856	0.5612903226	0.0229007634	0.6111111111	0.6256410256	0.41875	0.3852242744	0.4444444444	0.2808988764	0.7948717949	0.7852941176	0.5895765472	1
0.4948717949	0.144295302	0.559602649	0.6275510204	0.643373494	0.5805626598	0.3261802575	0.0650887574	0.5710144928	0.4272517321	0.6034482759	0.512195122	1	1	0.9644808743	0.1261061947	0.3143507973	0.076372315	0.7716763006	0.6446078431	0.5410764873	0.0291777188	0.6494845361	0.4707317073	0.2959501558	0.7346938776	0.2430939227	0.3406862745	0.0656455142	0.3922413793	0.5058823529	0.5384615385	0.1193548387	0.8092369478	0.5587121212	0.527593819	0.3053892216	0.6434108527	0.3363914373	0.8723958333	0.6997971602	0.787593985	0.4269972452	0.4770889488	0.5649546828	0.0028011204	0.0086455331	0.0859375	0.2597014925	0.2738095238	0.501369863	0.2249322493	0.4372759857	0.3134796238	0.4784313725	0.8823529412	0.7387096774	0.0432569975	0.1414141414	0.0230769231	0.43125	0.4116094987	0.5094850949	0.1947565543	0.6730769231	0.7529411765	0.5048859935	1
0.0256410256	0.3322147651	0.298013245	0.6581632653	0.5734939759	0.547314578	0.5536480687	0.1035502959	0.168115942	0.7066974596	0.5344827586	0.566395664	0.1189979123	0.0218978102	0.0273224044	1	0.7858769932	0.630071599	0.0231213873	0.0245098039	0.0623229462	0.5172413793	0.4226804124	0.4609756098	0.5327102804	0.0272108844	0.5801104972	0.7720588235	0.6717724289	0.6422413793	0.0029411765	0.0982905983	0.1935483871	0.2730923695	0.4015151515	0.6269315673	0.7844311377	0.3333333333	0.9877675841	0.1223958333	0.4117647059	0.3383458647	0.1460055096	0.0188679245	0.0302114804	0.0028011204	0.0115273775	0.078125	0.5462686567	0.5625	0.2301369863	0.0460704607	0.0071684588	0.0062695925	0.4784313725	0.2418300654	0.3741935484	0.0432569975	0.6212121212	0.6487179487	0.365625	0.6701846966	0.4932249322	0.1198501873	0.6025641026	0.6647058824	0.0879478827	1
0.6358974359	0.0838926174	0.4569536424	0.6224489796	0.6265060241	0.726342711	0.3240343348	0.1775147929	0.6202898551	0.4133949192	0.9367816092	0.6314363144	0.8768267223	0.5669099757	0.6338797814	0.1769911504	0.4487471526	0.0167064439	0.5867052023	0.6519607843	0.6628895184	0.0159151194	0.131443299	0.0707317073	0.4018691589	0.0646258503	0.4917127072	0.4705882353	0.124726477	0.5021551724	0.4029411765	0.1666666667	0.1	1	1	0.7262693157	0.2904191617	0.6046511628	0.3577981651	0.6328125	0.523326572	0.8308270677	0.6280991736	0.5956873315	0.5649546828	0.0056022409	0.0172910663	0.0703125	0.5701492537	0.5476190476	0.7452054795	0.27100271	0.4480286738	0.3699059561	0.0509803922	0.5751633987	0.0258064516	0.0559796438	0.2878787879	0.0256410256	0.521875	0.7335092348	0.5745257453	0.0411985019	0.5705128205	0.7176470588	0.2019543974	1
0.6205128205	0.288590604	0.5728476821	0.5051020408	0.5831325301	0.5447570332	0.5300429185	0.2189349112	0.5362318841	0.4572748268	0.5431034483	0.5230352304	0.4885177453	0.4890510949	0.6202185792	0.3407079646	0.5444191344	0.0214797136	0.7976878613	0.6715686275	0.6742209632	0.0159151194	0.1288659794	0.0682926829	0.1682242991	0.6836734694	0.2099447514	0.2328431373	0.0437636761	0.2801724138	0.4029411765	0.5555555556	0.1032258065	0.5100401606	0.4204545455	0.5938189845	0.3383233533	0.6589147287	0.4250764526	0.7109375	0.7363083164	0.4755639098	0.5785123967	0.5714285714	0.5619335347	0.0056022409	0.0144092219	0.203125	0.5134328358	0.505952381	0.7178082192	0.27100271	0.4480286738	0.3699059561	0.462745098	0.8790849673	0.7129032258	0.0407124682	0.1868686869	0.0153846154	0.48125	0.4775725594	0.5365853659	0.1685393258	0.6730769231	0.7735294118	0.4788273616	1
0.0051282051	0.4697986577	0.380794702	0.7015306122	0.5951807229	0.5217391304	0.4699570815	0.0473372781	0.3710144928	0.5404157044	0.5201149425	0.5013550136	0.3716075157	0.1435523114	0.0655737705	0.5442477876	0.6059225513	0.6205250597	0.0028901734	0.0098039216	0.0339943343	0.5437665782	0.5231958763	0.6317073171	0.5295950156	0.0442176871	0.5524861878	0.8946078431	0.6520787746	1	0	0.0213675214	0.1032258065	0.5481927711	0.5625	0.646799117	0.502994012	0.0645994832	0.4556574924	0.0963541667	0.2860040568	0.3759398496	0.1349862259	0.0053908356	0.0060422961	0.0056022409	0.0144092219	0.078125	0.5074626866	0.494047619	0.1561643836	0.0704607046	0.0107526882	0.0031347962	0.4470588235	0.2679738562	0.3612903226	0.106870229	0.9848484848	0.7230769231	0.375	0.7124010554	0.5420054201	0.0823970037	0.608974359	0.6970588235	0.1107491857	1
0.0102564103	0.4093959732	0.582781457	0.875	0.7036144578	0.6061381074	0.5	0.050295858	0.2202898551	1	0.7643678161	0.8970189702	0.1753653445	0.0364963504	0.0300546448	0.639380531	0.7175398633	0.61575179	0.0838150289	0.0343137255	0.0339943343	0.5517241379	0.5618556701	0.6536585366	0.1121495327	0.9115646259	0.6187845304	0.6176470588	0.5842450766	0.5538793103	0.0647058824	0.5769230769	0.435483871	0.437751004	0.5	0.6622516556	0.5209580838	0.0671834625	0.5137614679	0.1875	0.4746450304	0.3590225564	0.129476584	0.0080862534	0.003021148	0.0056022409	0.0144092219	0.1484375	0.471641791	0.4375	0.1369863014	0.0758807588	0.0215053763	0.0031347962	0.4705882353	0.8594771242	0.5774193548	0.0127226463	0.0934343434	0.6743589744	0.359375	0.2163588391	0.4742547425	0.2397003745	0.7564102564	0.7911764706	0.5504885993	1
0.5564102564	0.2080536913	0.5728476821	0.6020408163	0.6313253012	0.5959079284	0.3690987124	0.050295858	0.6028985507	0.4110854503	0.9252873563	0.8021680217	0.7828810021	0.6082725061	0.5983606557	0.2212389381	0.5353075171	0.0286396181	0.7630057803	0.6789215686	0.6345609065	0.0106100796	0.1288659794	0.0658536585	0.1619937695	0.6734693878	0.2044198895	0.3529411765	0.0722100656	0.4159482759	0.4029411765	0.5555555556	0.1	0.5240963855	0.7291666667	0.6909492274	0.4730538922	0.7131782946	0.5076452599	0.6458333333	1	1	0.5316804408	0.5202156334	0.583081571	0.0056022409	0.0172910663	0.109375	0.3432835821	0.369047619	0.6109589041	0.27100271	0.4480286738	0.3699059561	0.462745098	0.8790849673	0.7096774194	0.0330788804	0.1994949495	0.0102564103	0.4875	0.4881266491	0.539295393	0.1647940075	0.6666666667	0.7735294118	0.4755700326	1
0.0025641026	0.4597315436	0.3642384106	0.4948979592	0.5662650602	0.5294117647	0.5643776824	0.0798816568	0.1449275362	0.5357967667	0.5287356322	0.5230352304	0.3507306889	0.099756691	0.0928961749	0.6703539823	1	0.630071599	0.0317919075	0.0098039216	0.0339943343	0.525198939	0.5128865979	0.5975609756	0.5202492212	0.0306122449	0.546961326	0.6691176471	0.6389496718	0.5431034483	0.0029411765	0.0299145299	0.1129032258	0.3253012048	0.4204545455	0.6092715232	0.505988024	0.0671834625	0.4648318043	0.3151041667	0.5212981744	0.477443609	0.132231405	0.0053908356	0.0060422961	0.0056022409	0.0144092219	0.140625	0.5014925373	0.4851190476	0.1506849315	0.0731707317	0.0071684588	0.0031347962	0.4431372549	0.2483660131	0.3548387097	0.0356234097	0.4570707071	0.7435897436	0.371875	0.709762533	0.5338753388	0.074906367	0.6025641026	0.7	0.1205211726	1
0.6	0.2818791946	0.5728476821	0.6556122449	0.6506024096	0.5856777494	1	0.4082840237	0.8985507246	0.4872979215	0.5574712644	0.4823848238	0.5427974948	0.6107055961	0.5628415301	0.2544247788	0.30523918	0.0214797136	0.6965317919	0.6764705882	0.6827195467	0.0159151194	0.1288659794	0.0682926829	0.1744548287	0.6904761905	0.2209944751	0.4901960784	0.0875273523	0.4655172414	0.3970588235	0.5555555556	0.0903225806	0.5843373494	0.6041666667	1	0.377245509	0.6795865633	0.4556574924	0.5286458333	0.5050709939	0.4248120301	0.5482093664	0.5444743935	0.5619335347	0.0056022409	0.0144092219	0.0859375	0.4776119403	0.4851190476	0.695890411	0.2737127371	0.4444444444	0.3699059561	0.4666666667	0.8823529412	0.7161290323	0.058524173	0.1111111111	0.0179487179	0.475	0.4722955145	0.5338753388	0.1610486891	0.6666666667	0.7735294118	0.4723127036	1
0.0025641026	0.466442953	0.3642384106	1	0.6674698795	0.8363171355	0.5515021459	0.124260355	0.4898550725	0.9722863741	0.7528735632	0.9701897019	0.2129436326	0.0681265207	0.0191256831	0.657079646	0.6150341686	0.6229116945	0.0144508671	0.0049019608	0.0311614731	0.5331564987	0.5154639175	0.5609756098	0.5264797508	0.037414966	0.5580110497	0.6299019608	0.6652078775	0.5150862069	0	0.0213675214	0.1129032258	0.5120481928	0.5189393939	0.6688741722	0.502994012	0.0697674419	0.4587155963	0.109375	0.3975659229	0.3195488722	0.132231405	0.0026954178	0.0060422961	0.0056022409	0.0144092219	0.046875	0.5044776119	0.4910714286	0.1506849315	0.0677506775	0	0.0031347962	0.4470588235	0.2516339869	0.3580645161	0.0508905852	0.3964646465	0.7307692308	0.371875	0.709762533	0.5338753388	0.0823970037	0.6025641026	0.6941176471	0.1140065147	1
0.5794871795	0.0604026846	0.1854304636	0.5790816327	0.6240963855	0.5601023018	0.4055793991	0.0887573964	0.5710144928	0.4064665127	0.5632183908	0.5067750678	0.8329853862	0.9099756691	0.9836065574	0.2522123894	0.5512528474	0.0357995227	0.7312138728	0.6789215686	0.6657223796	0.0106100796	0.1005154639	0.087804878	0.3987538941	0.3333333333	0.2762430939	0.306372549	0.056892779	0.375	0.5323529412	0.6282051282	0.7903225806	0.5301204819	0.4337121212	0.5209713024	0.4311377246	0.6925064599	0.501529052	0.9348958333	0.61663286	0.6484962406	0.5316804408	0.5283018868	0.5709969789	0.0056022409	0.0172910663	0.1171875	0.4089552239	0.4196428571	0.6575342466	0.6531165312	0.4229390681	0.4357366771	0.0117647059	0.3986928105	0.0387096774	0.0254452926	0.1893939394	0.0076923077	0.009375	0.1160949868	0.162601626	0.0262172285	0.641025641	0.8382352941	0.2182410423	1
0.6512820513	0.067114094	0.1026490066	0.6071428571	0.6289156627	0.5115089514	0.3798283262	0.3195266272	0.7043478261	0.4087759815	0.5545977011	0.5257452575	0.5052192067	0.5206812652	0.6202185792	0.2123893805	0.5079726651	0.0190930788	0.774566474	0.5980392157	0.5722379603	0.023872679	0.0695876289	0.0390243902	0.6666666667	0.5476190476	0.2320441989	0.4142156863	0.1115973742	0.4698275862	0.4176470588	0.6239316239	0.0451612903	0.5020080321	0.4924242424	0.5474613687	0.3652694611	0.5297157623	0.2660550459	0.6692708333	0.5496957404	0.4736842105	0.6997245179	0.6334231806	0.6102719033	0.0056022409	0.0172910663	0.09375	0.6119402985	0.5476190476	0.7561643836	0.6639566396	0.3655913978	0.5360501567	0.0078431373	0.1274509804	0.0258064516	0.0508905852	0.2828282828	0.0256410256	0.015625	0.3377308707	0.2086720867	0.127340824	0.7051282051	0.8735294118	0.4039087948	1
0.6384615385	1	0.3642384106	0.6301020408	0.6096385542	0.5140664962	0.3175965665	0.201183432	0.6927536232	0.3995381062	0.6609195402	0.5257452575	0.5782881002	0.5231143552	0.5519125683	0.2190265487	0.4897494305	0.031026253	0.6647398844	0.681372549	0.611898017	0.0371352785	0.1675257732	0.2048780488	0.738317757	0.2176870748	0.2209944751	0.5441176471	0.2253829322	0.5517241379	0.7558823529	0.8376068376	0.3064516129	0.4497991968	0.4678030303	0.5496688742	0.5239520958	0.5426356589	0.4342507645	0.5911458333	0.4746450304	0.4793233083	0.5730027548	0.6145552561	0.583081571	0.0028011204	0.0057636888	0.0703125	0.6626865672	0.7946428571	0.6821917808	0.4417344173	0.6845878136	0.3385579937	0.8823529412	0.5065359477	0.8258064516	0.0508905852	0.351010101	0.258974359	0.4	0.3324538259	0.3929539295	0.4719101124	0.5576923077	0.35	0.4560260586	1
0.5153846154	0.3154362416	0.3774834437	0.612244898	0.6265060241	0.5268542199	0.3454935622	0.050295858	0.5826086957	0.4018475751	0.6551724138	0.5230352304	0.5929018789	0.5571776156	0.5327868852	0.2853982301	0.589977221	0.0501193317	0.7861271676	0.6642156863	0.5580736544	0.023872679	0.2319587629	0.2682926829	0.5763239875	0.0102040816	0.1657458564	0.4166666667	0.1531728665	0.4612068966	0.7176470588	0.7777777778	0.7967741935	0.4738955823	0.4185606061	0.472406181	0.5299401198	0.6821705426	0.8623853211	0.546875	0.4421906694	0.4530075188	0.4655647383	0.5040431267	0.6072507553	0.0028011204	0.0086455331	0.1171875	0.5134328358	0.4494047619	0.5287671233	0.4579945799	0.6953405018	0.3605015674	0.5098039216	0.4019607843	0.5032258065	0.0203562341	0.2601010101	0.0948717949	0.44375	0.4327176781	0.3875338753	0.4644194757	0.5512820513	0.3441176471	0.4201954397	1
0.6358974359	1	0.357615894	0.6275510204	0.6120481928	0.5166240409	0.3240343348	0.1952662722	0.6869565217	0.3995381062	0.658045977	0.5257452575	0.5762004175	0.5206812652	0.5519125683	0.2190265487	0.4943052392	0.0405727924	0.6705202312	0.681372549	0.6147308782	0.0397877984	0.1649484536	0.0512195122	0.7507788162	0.2176870748	0.2320441989	0.5416666667	0.1750547046	0.5538793103	0.4676470588	0.8418803419	0.0387096774	0.4497991968	0.4678030303	0.5496688742	0.5239520958	0.5452196382	0.4281345566	0.59375	0.476673428	0.4812030075	0.5674931129	0.6118598383	0.580060423	0.0028011204	0.0057636888	0.0625	0.6597014925	0.7886904762	0.6821917808	0.4525745257	0.4014336918	0.460815047	0.8823529412	0.5032679739	0.8290322581	0.058524173	0.3636363636	0.041025641	0.403125	0.3377308707	0.3956639566	0.4719101124	0.5641025641	0.3529411765	0.4657980456	1
0.5128205128	0.3154362416	0.3741721854	0.6096938776	0.6265060241	0.5294117647	0.3540772532	0.0532544379	0.5826086957	0.3995381062	0.6551724138	0.5230352304	0.5929018789	0.5547445255	0.5327868852	0.2942477876	0.589977221	0.0668257757	0.7861271676	0.6642156863	0.5580736544	0.0291777188	0.1056701031	0.0536585366	0.6168224299	0.0068027211	0.1657458564	0.4142156863	0.1050328228	0.4612068966	0.4764705882	0.7905982906	0.7806451613	0.4738955823	0.4185606061	0.4746136865	0.5329341317	0.6821705426	0.8654434251	0.5494791667	0.4421906694	0.454887218	0.4655647383	0.5040431267	0.6102719033	0.0028011204	0.0086455331	0.109375	0.5134328358	0.4523809524	0.5260273973	0.4525745257	0.3835125448	0.4514106583	0.5098039216	0.3986928105	0.5032258065	0.0254452926	0.25	0.0179487179	0.44375	0.4327176781	0.3875338753	0.4644194757	0.5512820513	0.3441176471	0.4267100977	1
0.0076923077	0.4530201342	0.1125827815	0.5229591837	0.4698795181	0.5038363171	0.4892703863	0.073964497	0.4347826087	0.5681293303	0.5086206897	0.539295393	0.2734864301	0.0924574209	0.0355191257	0.6504424779	0.6013667426	0.6563245823	0.0606936416	0.0171568627	0.0339943343	0.5782493369	0.4690721649	0.4926829268	0.4049844237	0.0918367347	0.5801104972	0.6887254902	0.6870897155	0.5344827586	0.4647058824	0.1709401709	0.1483870968	0.5261044177	0.5397727273	0.6666666667	0.5089820359	0.0723514212	0.4801223242	0.140625	0.4361054767	0.3439849624	0.129476584	0.0107816712	0.0151057402	0.0028011204	0.0086455331	0.109375	0.4925373134	0.4702380952	0.1424657534	0.3035230352	0.4659498208	0.3855799373	0.4470588235	0.1993464052	0.3516129032	0.0127226463	0.3131313131	0.5820512821	0.321875	0.3693931398	0.2737127371	0.1048689139	0.5256410256	0.6617647059	0.1824104235	1
0.0128205128	0.4395973154	0.2218543046	0.5714285714	0.4963855422	0.537084399	0.5622317597	0.1065088757	0.4057971014	0.5796766744	0.5028735632	0.512195122	0.2317327766	0.0559610706	0.0491803279	0.5553097345	0.555808656	0.61575179	0.0664739884	0.0294117647	0.0311614731	0.5835543767	0.5180412371	0.643902439	0.1931464174	0.0510204082	0.0055248619	0.6887254902	0.6520787746	0.5560344828	0.4	0.5170940171	0.1161290323	0.4738955823	0.5018939394	0.6688741722	0.5149700599	0.0671834625	0.4923547401	0.2291666667	0.4989858012	0.4060150376	0.129476584	0.0134770889	0.0151057402	0.0028011204	0.0086455331	0.0859375	0.4865671642	0.4613095238	0.1397260274	0.3035230352	0.4408602151	0.3918495298	0.4392156863	0.4411764706	0.3516129032	0.0534351145	0.2323232323	0.7179487179	0.325	0.1767810026	0.2222222222	0.2247191011	0.641025641	0.7323529412	0.5244299674	1
0.6435897436	0.4194630872	0.2317880795	0.637755102	0.6240963855	0.5063938619	0.2746781116	0.1065088757	0.6753623188	0.4133949192	0.6293103448	0.5230352304	0.51565762	0.498783455	0.5573770492	0.2057522124	0.5011389522	0.0214797136	0.676300578	0.693627451	0.6628895184	0.0212201592	0.131443299	0.0731707317	0.1651090343	0.074829932	0.0552486188	0.487745098	0.124726477	0.5043103448	0.4029411765	0.5683760684	0.0935483871	0.4638554217	0.4696969697	0.5386313466	0.4730538922	0.5452196382	0.4923547401	0.6796875	0.509127789	0.492481203	0.5867768595	0.6037735849	0.5770392749	0.0028011204	0.0086455331	0.1171875	0.5582089552	0.5416666667	0.7232876712	0.2764227642	0.4516129032	0.3761755486	0.4666666667	0.4183006536	0.3677419355	0.0407124682	0.2297979798	0.0205128205	0.371875	0.1978891821	0.2086720867	0.1760299625	0.6538461538	0.7764705882	0.4820846906	1
0.5461538462	0.0771812081	0.1920529801	0.5051020408	0.5855421687	0.5115089514	0.5557939914	0.1390532544	0.4985507246	0.3325635104	0.5890804598	0.4823848238	0.503131524	0.4622871046	0.5464480874	0.3539823009	0.4555808656	0.3436754177	0.7658959538	0.6764705882	0.6742209632	0.2546419098	0.1984536082	0.1975609756	0.1713395639	0.0986394558	0.3149171271	0.4362745098	0.3873085339	0.3965517241	0.4	0.3675213675	0.0548387097	0.5180722892	0.4128787879	0.5651214128	0.3592814371	0.6873385013	0.370030581	0.671875	0.5030425963	0.4736842105	0.5096418733	0.5148247978	0.6072507553	0.0028011204	0.0086455331	0.046875	0.3731343284	0.3988095238	0.6246575342	0.2845528455	0.4516129032	0.3793103448	0.0235294118	0.3300653595	0.0193548387	0.0610687023	0.2676767677	0.0282051282	0.0625	0.2506596306	0.2845528455	0.063670412	0.5576923077	0.7352941176	0.3159609121	1
0.1692307692	0.4194630872	0.1986754967	0.5739795918	0.6024096386	0.5498721228	0.3583690987	0.0325443787	0.4057971014	0.4503464203	0.3994252874	0.4146341463	0.4154488518	0.2433090024	0.2459016393	0.5287610619	0.5922551253	0.5966587112	0.3294797688	0.2965686275	0.1104815864	0.5676392573	0.5824742268	0.6609756098	0.0249221184	0.0068027211	0.0883977901	0.7671568627	0.5776805252	0.5711206897	0.0117647059	0.5	0.0193548387	0.4136546185	0.4128787879	0.4481236203	0.5149700599	0.2945736434	0.5076452599	0.3333333333	0.3793103448	0.4473684211	0.2038567493	0.1590296496	0.2175226586	0.0028011204	0.0115273775	0.2109375	0.471641791	0.4404761905	0.2520547945	0.1544715447	0.0286738351	0.0062695925	0.431372549	0.2516339869	0.3322580645	0	0.5404040404	0.6358974359	0.328125	0.2796833773	0.3008130081	0.0524344569	0.6282051282	0.7970588235	0.345276873	1
