Exports of goods and services (current US$)	Exports of goods and services (constant LCU)	Gross fixed capital formation (current US$)	Gross fixed capital formation (constant LCU)	Gross capital formation (current LCU)	Gross capital formation (constant LCU)	Imports of goods and services (constant LCU)	Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant LCU)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (constant LCU)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (constant LCU)	Services, etc., value added (current US$)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (constant LCU)	Adjusted savings: education expenditure (current US$)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: energy depletion (current US$)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: net national savings (current US$)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (current US$)	Exports as a capacity to import (constant LCU)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	GDP per capita (constant LCU)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Income
1606253589	78142000000	2750578445	1.08922E+11	24727200000	1.65035E+11	1.71509E+11	3810218421	2.47191E+11	1.95559E+11	881453371.7	57185000000	518109318.7	39545000000	2017901640	1.30913E+11	1416843872	88305000000	5813461284	2615075084	2.38396E+11	432777294.5	25739671.49	383703936.3	959661869.9	NaN	NaN	7127415.643	3383253311	11351736130	NaN	3658751991	3665375931	65879215908	144.4877656	13972000000	9707000000	11641581344	7.55257E+11	6814747777	5.2226E+11	12572606353	8.15658E+11	7362028621	5.64517E+11	32041492140	29512973976	19529.83942	1236023135	80188000000	71669000000	NaN	5.52254E+11	11584894338	12695101936	8.23605E+11	NaN	5.69837E+11	32353674131	400	NaN	19713.88893	1120	4601704115	2.98539E+11	5.65876E+11	122495583.5	7947000000	13621936167	NaN	NaN	42257000000	2817953328	1.82817E+11	1.09967E+11	-12262784092	64.87580833	69.761695	25.45630511	0.39238517	30.38400582	NaN	0
40278995197	45047123794	28390809585	37406761968	41511949610	39203582485	49177569317	NaN	NaN	8195287290	NaN	NaN	NaN	NaN	NaN	NaN	13483521764	35029681210	NaN	40884131007	1.20839E+11	6292804571	240476744.5	NaN	17127619048	334976789.1	1652667359	5525015.875	-13424633.05	90335475852	50879017163	4048054330	4051259046	47196674114	113.1027853	581890030	-3780323185	NaN	NaN	NaN	NaN	1.30677E+11	1.85561E+11	64081242758	1.64064E+11	1.24478E+11	1.06882E+11	38432.40527	27543214556	39111364670	37222687282	NaN	1.66214E+11	1.1937E+11	1.21398E+11	1.72385E+11	59393055215	1.52274E+11	1.1564E+11	27960	13912.96475	35670.45977	27090	18911627341	26854510824	1.54564E+11	-9278976761	-13176147000	-11649710450	NaN	NaN	NaN	600909859.2	853292000	-11649710450	2149550319	1.42	1.42272681	1.490708708	1.049794865	1.570387638	92.03076692	3
35607282472	NaN	NaN	NaN	6890000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2279192439	332430788.3	NaN	7910555357	506653.0683	21897029949	17036408.33	15194364285	27999450770	NaN	-4930947853	-4919847637	NaN	272.6977652	919000000	NaN	NaN	NaN	NaN	NaN	60566970579	23288000000	30023510878	8539857296	70558774336	64990708349	3238.519955	30881664748	11874000000	NaN	NaN	NaN	49441538861	57807542729	22227000000	NaN	NaN	67344120455	18750	NaN	NaN	25540	22941482671	8821000016	NaN	-2760000000	-1061219991	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.384499997	0.3845	0.330051085	0.858390344	0.317607696	NaN	3
21056885490	9.35303E+11	33517297479	9.91718E+11	2.25863E+12	1.08076E+12	1.00205E+12	32276253291	2.01718E+12	1.14885E+12	31209664438	1.95052E+12	20026112588	1.0361E+12	42533068613	2.65821E+12	26810733781	1.38712E+12	83942697983	55028634936	2.84704E+12	3602832928	1185703563	1161315652	14328758118	82315931.85	8179662488	1826265374	15615590657	1.43482E+11	85834145387	9330867848	11202681163	5.39125E+11	184.0451003	NaN	NaN	1.58752E+11	9.92158E+12	1.04045E+11	5.38301E+12	1.63892E+11	1.02428E+13	1.0757E+11	5.56538E+12	4.21142E+11	3.87908E+11	33237.57734	18058807414	1.12863E+12	NaN	1.052E+11	5.1692E+12	1.56722E+11	1.67234E+11	1.04517E+13	1.09569E+11	5.66884E+12	4.29731E+11	940	654.3703392	33855.46772	2570	32537603987	2.03351E+12	5.25478E+12	3342796572	2.08916E+11	85586000000	5139672135	3.21216E+11	1.82363E+11	11476000000	7.1722E+11	3.89429E+11	-3.96178E+11	62.49737173	70.40803333	24.32151381	0.389160586	26.24117825	97.7425	1
16111100000	15922300000	6100500000	4937400000	6355200000	5115900000	13971000000	1166600000	1166600000	1131600000	1417100000	1417100000	1175497215	1170900000	3768900000	3768900000	3018315762	3007800000	16517900000	13914043370	13498200000	763451628.7	50226998.71	NaN	1556600000	NaN	NaN	37877080.01	4805600000	20053600000	16588915042	5474277095	5518824630	12861005742	122.2650415	3505900000	NaN	21453400000	21453400000	18037101232	17637600000	23001600000	23001600000	19225857623	18812900000	43179511967	39772049547	5522.668955	4964700000	4964700000	NaN	17805000000	15751605742	21220989887	21432100000	21432100000	18120835948	17727947036	40233184579	6230	5319.508323	5204.172814	11810	3633100000	3633100000	14484535562	-1569500000	-1569500000	-1267070180	1548200000	1548200000	1175300000	237900000	237900000	192058614.8	-3061294258	1	1	0.532697081	0.532697081	0.641414847	NaN	2
34577754285	37874466155	32799571565	51985372404	99739678311	54093875125	44960368220	8517515326	24921554000	15640335000	18770392844	54920636000	12740796860	29824561000	42666751774	1.24839E+11	24503108968	56003400000	64386514797	46856024418	1.01176E+11	2898156547	294540712.9	NaN	13718107472	7714656848	2393501423	582217391.6	14196623503	94527672126	66465231657	7081147126	7570604575	45262475395	193.7665166	-60000.00003	351099.3521	1.15571E+11	3.38151E+11	76857806397	1.72819E+11	1.26823E+11	3.71073E+11	84302372402	1.91505E+11	2.46206E+11	2.26777E+11	6728.136044	34319124628	1.00415E+11	63123954815	90439000000	1.98893E+11	1.17172E+11	1.21408E+11	3.55231E+11	80524143603	1.83011E+11	2.35695E+11	4120	2829.047795	6429.721573	8280	31847635680	93183580184	1.85246E+11	-5414420535	-15842152150	-13647710262	11251957702	32922309000	18547315000	2802271679	8199218000	4617630572	7388009240	2.925918304	2.924408333	1.507165541	0.515108552	1.647121132	NaN	2
64080237464	2.58855E+12	34135609650	1.01062E+12	1.48921E+12	9.8481E+11	2.56149E+12	22990982461	1.02251E+12	6.6855E+11	39593167285	1.76089E+12	27039312614	1.19492E+12	57076645145	2.53846E+12	38449747948	1.69917E+12	93534905740	64929830244	2.86938E+12	4133683430	604242785	214465253.5	18905959806	1493712995	1202717385	115911310.5	25663125763	1.51891E+11	1.00676E+11	26181770146	26281670774	2.40155E+12	147.4270598	NaN	NaN	1.6133E+11	7.17507E+12	NaN	NaN	1.73603E+11	7.7209E+12	1.18508E+11	5.2371E+12	3.31137E+11	3.05006E+11	58078.27607	29217085569	1.29942E+12	4.05421E+12	93087000000	5.05011E+12	1.5949E+11	1.73708E+11	7.72557E+12	1.18577E+11	5.24018E+12	3.31338E+11	1770	1314.997771	58112.38362	3670	44569085569	1.98219E+12	5.05327E+12	105000000	4669833000	3167554861	12272892842	5.45832E+11	NaN	15247000000	6.78104E+11	4.46604E+11	-1.86993E+11	44.4746	44.32328761	23.31632146	0.524261521	25.77230595	122.5112085	1
134400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1545446.114	NaN	19394496.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	149.682357	NaN	NaN	NaN	NaN	NaN	NaN	166394363.5	166394363.5	128000152.2	111164980.9	279045665.9	257025092.3	5495.599213	NaN	NaN	NaN	NaN	NaN	135627715.8	137694363.5	137694363.5	NaN	NaN	230915366	6700	NaN	NaN	11420	NaN	NaN	NaN	-28700000	-28700000	NaN	NaN	NaN	NaN	22700000	22700000	NaN	NaN	1	NaN	0.596297968	0.596297968	NaN	NaN	2
5973324521	NaN	1488239553	NaN	4316483380	NaN	NaN	2683489291	7245421085	3437487537	446373546.7	1205208576	323686769.9	761656402.2	3828476311	10336886039	1852388683	3251178330	1472885547	1072674612	2590173154	NaN	15321233.03	NaN	724755931.8	1593222269	NaN	707869.3871	1859676874	5613105475	NaN	NaN	NaN	NaN	219.3734621	-617998101.9	NaN	7984851149	21559098102	4234896267	9278839021	8010370370	21628000000	4479545283	9858986494	14489982999	13346522356	1505.35701	2618700344	7070490929	NaN	NaN	NaN	7191701236	7931083676	21413925926	NaN	NaN	14346561060	1100	NaN	NaN	2190	2700704669	7291902607	NaN	-578265967.6	-1561318113	NaN	254407407.4	686900000	502704620.5	317916925	858375697.5	NaN	NaN	2.7	2.700088333	1.492617348	0.55282124	1.750909646	107.4875624	1
2.11227E+11	4.88314E+11	1.17842E+11	2.65278E+11	3.04848E+11	2.84228E+11	5.35951E+11	17307820023	41698000000	36515833170	86348165366	2.0803E+11	52279393614	2.28632E+11	1.46152E+11	3.52109E+11	71092329950	3.44011E+11	2.99962E+11	1.29797E+11	6.49086E+11	25257615489	2296639508	249408754	61602606674	1513662341	6917161490	2034950663	36835097792	4.48459E+11	2.03135E+11	49506554128	51115841188	4.8745E+11	108.7701454	NaN	-45574173	4.63422E+11	1.11648E+12	2.09197E+11	1.02961E+12	5.29401E+11	1.27543E+12	2.37743E+11	1.17259E+12	6.87005E+11	6.27352E+11	30755.94686	1.05518E+11	2.54214E+11	2.35727E+11	2.4332E+11	1.17173E+12	4.52373E+11	5.16784E+11	1.24504E+12	2.32066E+11	1.14462E+12	6.70633E+11	11870	6086.844426	30022.32808	17590	96479502573	2.32438E+11	1.14812E+12	-12616511705	-30395700000	-23607580842	65978748132	1.58956E+11	1.4298E+11	NaN	NaN	NaN	-864214198.6	2.4092	2.409241667	1.856510023	0.770591907	2.020739795	115.9308333	3
76613069000	7243400000	10974311000	1632300000	11373578000	1705900000	13479500000	518700000	518700000	NaN	40233900000	40233900000	NaN	NaN	44383400000	44383400000	NaN	NaN	47703600000	NaN	NaN	NaN	NaN	NaN	12119617379	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11306111472	873.5569275	30940530000	3832092000	NaN	NaN	NaN	NaN	92605700000	92605700000	65768976160	10600992000	NaN	NaN	2818.763551	-3353852000	-3353852000	NaN	NaN	14663703472	60165520140	61665170000	61665170000	40111036389	5747424885	NaN	16000	10665.37239	1528.21847	NaN	NaN	NaN	10831466472	-30940530000	-30940530000	-3832237000	NaN	NaN	NaN	NaN	NaN	NaN	4062711472	1	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	569470247.5	NaN	NaN	489284926.3	2614577320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
81740066650	51159215561	56592668547	35750870619	39817200000	36809843832	66185789505	5266634929	3595400000	3759353509	31022082250	21178000000	18348901983	20589443215	52533782547	35863500000	28225086502	33796026996	1.60914E+11	81242088672	1.02335E+11	11993020056	409170181.5	NaN	43572008642	254375549.7	NaN	81956591.88	-15982600925	1.99094E+11	1.00937E+11	-4718177352	-4652540670	50506775513	107.3612114	100000	101609445.7	2.18715E+11	1.49311E+11	1.13395E+11	1.3989E+11	2.51925E+11	1.71983E+11	1.26929E+11	1.60191E+11	2.64912E+11	2.34085E+11	15080.48076	32950379024	22494400000	21130829841	NaN	1.59539E+11	2.28869E+11	2.4292E+11	1.65836E+11	1.22388E+11	1.54501E+11	2.55443E+11	21550	11521.66311	14544.82961	24050	27589261235	18834498913	1.53813E+11	-9004870546	-6147400000	-5725904094	33210385615	22671900000	20301102028	2637711942	1800700000	-5725904094	-652440047.6	0.682675	NaN	0.649208599	0.95097755	0.730014732	102.6783557	3
8501126509	9.95602E+12	2974339473	3.54535E+12	1.32893E+13	3.78958E+12	1.00047E+13	3983118203	1.73793E+13	5.153E+12	2118009726	9.24139E+12	1183265978	2.33591E+12	3411819110	1.48866E+13	1808005889	3.38229E+12	9491612074	5467998166	9.93313E+12	618051770	29923034.25	NaN	1710176196	NaN	NaN	171183751	494913809.1	14935979080	8476799288	1088384887	1236590488	9.07169E+12	398.9516909	58441744882	129.0371094	15299890590	6.67571E+13	8642297642	1.70562E+13	16886549387	7.36801E+13	9458532785	1.84684E+13	29444627794	27121038247	2964319.148	2171407949	9.47438E+12	3.74089E+12	10567000000	1.75841E+13	13282103701	16646155276	7.26312E+13	9359710366	1.82178E+13	29025458965	2130	1502.302859	2924091.23	4660	2345243837	1.02329E+13	1.85695E+13	-240394111.3	-1.0489E+12	9.85428E+11	1586658797	6.92298E+12	1.4122E+12	414230000	1.80739E+12	4.32169E+11	-8.84331E+11	4363.2417	4363.241667	2502.327317	0.57350188	2519.326173	146.7083333	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6474886.306	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81.46417164	NaN	NaN	NaN	NaN	3
58337360956	NaN	43369504245	NaN	1.6222E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	497580357.5	NaN	16337258223	NaN	33771507273	NaN	NaN	NaN	NaN	NaN	NaN	NaN	276.1720376	15679000000	NaN	NaN	NaN	NaN	NaN	1.1502E+11	4.18672E+11	43577112800	1.51598E+11	1.02056E+11	94002794676	108590.074	70546426538	2.56789E+11	NaN	NaN	NaN	1.01274E+11	1.16782E+11	4.25086E+11	NaN	NaN	1.0362E+11	72540	NaN	NaN	74220	NaN	NaN	NaN	1762000000	6413680185	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	4.10235646	1.127020973	4.833621993	NaN	3
61989947993	1.35073E+11	62256912885	1.13076E+11	1.58243E+11	1.13663E+11	2.28379E+11	12942157291	32600000000	30206687660	37959426734	95616000000	NaN	70867475990	45734249077	1.152E+11	19045615783	84789278701	1.22588E+11	26596347677	1.95744E+11	6689996537	687830103.3	NaN	23655668962	13506538.28	4897561638	119509486.3	21132890231	1.70694E+11	58200142841	22679348205	22745842959	1.61657E+11	139.7185854	41352230232	33440183226	1.81264E+11	4.56587E+11	52931070074	3.1074E+11	2.00071E+11	5.03959E+11	61198545647	3.60696E+11	3.15604E+11	2.5347E+11	16765.92395	37236839890	93795876000	61615716590	58512000000	3.8728E+11	1.78355E+11	1.99261E+11	5.01918E+11	60922448195	3.59065E+11	3.14325E+11	8290	2831.808061	16690.13442	14610	45310413664	1.14132E+11	3.85702E+11	-810426226.8	-2041382623	-1577805067	18806679900	47372146000	33905400525	7008300032	17653206951	14100090451	26583969999	2.5189	2.518858333	1.596808619	0.63393093	1.93009015	110.51	2
5.20004E+11	5.6913E+12	3.7021E+11	3.12626E+12	1.05261E+13	3.45889E+12	7.07835E+12	62337231540	1.54926E+12	5.31027E+11	2.48017E+11	6.16394E+12	NaN	NaN	5.11323E+11	1.27079E+13	1.33447E+11	3.75385E+12	8.41977E+11	2.29012E+11	6.44211E+12	57632648528	12415634460	NaN	80269300565	14891309254	3.19282E+11	2253213151	4.59107E+11	1.2116E+12	3.8689E+11	1.68689E+11	1.70151E+11	1.00404E+13	339.6287713	-6.05351E+11	1.18171E+12	1.41564E+12	3.51827E+13	3.81336E+11	1.0727E+13	1.66085E+12	4.12768E+13	4.32048E+11	1.21535E+13	2.8782E+12	2.09622E+12	85618.31329	5.76943E+11	1.43387E+13	6.42091E+12	6.1858E+11	1.65026E+13	1.3785E+12	1.62605E+12	4.04119E+13	4.20936E+11	1.18409E+13	2.81789E+12	9710	2965.379772	83416.13298	19850	5.39377E+11	1.34051E+13	1.62479E+13	-34800964993	-8.64905E+11	-2.54662E+11	2.45209E+11	6.09415E+12	1.42653E+12	-2765000000	-68718268500	-20233326853	4.34907E+12	24.8529	24.852875	14.34119607	0.577043165	15.07187942	123.7351978	2
680187884	NaN	1069794323	NaN	5.85017E+11	NaN	NaN	1525869083	8.34422E+11	NaN	290251161.2	1.58724E+11	NaN	NaN	699207493.6	3.82362E+11	NaN	NaN	2486453094	NaN	NaN	158111334.7	5115959.55	176067210.2	364826988.3	2712809.332	NaN	4498601.347	351104257	4133634259	NaN	416153837.6	420111503.8	NaN	252.5712448	NaN	NaN	4338603083	2.37257E+12	NaN	NaN	4711529670	2.5765E+12	3211350571	1.02011E+12	10756565128	9907722940	101969.0951	327355228.2	1.79014E+11	NaN	NaN	NaN	4257741383	4676464859	2.55732E+12	NaN	NaN	10676511103	430	NaN	NaN	1070	810723136.4	4.43344E+11	NaN	-35064810.53	-19175191641	NaN	372926586.6	2.03935E+11	NaN	518565827.2	2.83578E+11	NaN	NaN	546.85	546.8486531	239.5281365	0.43801433	294.4409122	NaN	0
3.22853E+11	NaN	92802933333	NaN	4.06861E+11	NaN	NaN	10969600000	41136000000	39731000000	39432800000	1.47873E+11	28649540949	1.03509E+11	3.34463E+11	1.25424E+12	1.31452E+11	3.94221E+11	1.30872E+11	1.066E+11	4.02181E+11	34886766136	3150365258	NaN	60693726285	56088577.32	2.07872E+11	5641124125	1.77852E+11	2.16848E+11	NaN	-3739406400	1024861148	NaN	213.619484	-10897000000	NaN	NaN	NaN	NaN	NaN	4.76305E+11	1.78614E+12	2.48933E+11	8.36133E+11	5.84212E+11	5.3811E+11	31954.16117	2.54664E+11	9.54991E+11	NaN	NaN	NaN	4.39418E+11	4.8547E+11	1.82051E+12	NaN	NaN	5.95454E+11	16790	NaN	NaN	22760	2.40817E+11	9.03064E+11	NaN	9165000000	34368750000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.75	3.75	3.05735259	0.815294024	3.079665726	95.89583333	3
12973700152	6545751812	13195466821	6253503488	31545025655	6253503488	6105733385	14386948712	30068722807	7336478927	3189738028	6666552478	1361418925	1626574633	18653848248	38986542839	5492171287	6266838276	21767193471	8618407914	10296965491	461442237.8	102106026	NaN	5358548696	23466957.1	9202183742	418988504.1	4861135577	38548186154	13881528039	-3634811645	-3209145982	6318572689	490.9808525	-3966942315	-1390261881	54807990431	1.14549E+11	20199521351	23900282694	58032057416	1.21287E+11	21013966787	24703000000	88106904063	81154047238	596.4725325	15530329069	32458387753	6466342792	21930000000	24475820877	47056196455	53132385550	1.11047E+11	19249326563	22638922191	80667999805	1140	464.7894816	546.6338199	1950	11015717203	23022848953	22338865414	-4899671866	-10240314200	-2136955463	3224066986	6738300000	802717305.6	-14771150.71	-30871704.98	-6442049.317	-227179123	2.09	2.090162829	1.376589057	0.658655051	1.482211572	NaN	1
3497614154	1.25393E+12	4042676656	1.65615E+12	1.81033E+12	1.22113E+12	2.29344E+12	1912222648	8.56303E+11	6.04084E+11	1590383910	7.12182E+11	700532603.8	5.28327E+11	2724756494	1.22016E+12	1270537216	9.03318E+11	7647636382	3866184074	2.70278E+12	620275073.3	36158109.95	NaN	1439734162	126012942.6	2315693.196	90202336	718895825.7	11594468494	5573747180	1084330850	1174684153	1.14293E+12	130.9946973	NaN	NaN	12284615524	5.50112E+12	6022519598	4.21019E+12	13386346544	5.99448E+12	6569659707	4.57612E+12	22068485780	20326976149	388230.5605	521893949	2.33707E+11	70624342740	6511100000	4.46513E+12	12045444607	13338522183	5.97306E+12	6545811239	4.56024E+12	21989643415	1020	555.335788	386882.9324	1870	2158629988	9.66646E+11	4.44924E+12	-47824360.55	-21416000000	-15884658660	1101731020	4.93361E+11	3.65935E+11	1723519299	7.71801E+11	5.7246E+11	-1.10996E+11	447.8052556	447.8052556	271.6306137	0.606582014	309.2832992	NaN	1
4.0264E+11	6.06822E+11	44144139163	66530000000	72681000000	72681000000	5.50683E+11	71660409.28	108000000	107000000	34818333121	52475000000	33541964384	60738000000	44852117466	67597000000	41536781571	73359000000	1.2397E+11	95493424542	1.67593E+11	4175408872	234667998.8	NaN	24363867830	NaN	NaN	493331864	55993120433	1.45633E+11	1.17231E+11	58284415959	58963942884	6.06822E+11	100	410700000	409900000	1.68894E+11	2.54541E+11	1.37052E+11	2.41059E+11	1.66792E+11	2.51374E+11	1.45819E+11	2.51374E+11	2.53032E+11	2.33064E+11	51943.2161	85475010091	1.2882E+11	NaN	NaN	2.51374E+11	1.73002E+11	1.69964E+11	2.56155E+11	1.48586E+11	2.56155E+11	2.57844E+11	35750	30703.35571	52931.0865	53280	84913348089	1.27974E+11	NaN	3172101099	4780700000	NaN	9442585968	14231000000	10315000000	NaN	NaN	NaN	NaN	1.507108333	1.414860833	0.993448589	0.659175301	1.462124258	107.5816667	3
319468282.6	NaN	287676546.7	NaN	8.57712E+11	NaN	NaN	935589149.4	2.78947E+12	56016801175	NaN	NaN	NaN	NaN	437814103	1.30535E+12	NaN	27748424344	490082497.3	NaN	53233683428	59113893.49	9699006.648	27922691.97	104545843.3	7604382.788	NaN	20650180.59	-93998.90154	1775589483	NaN	-6459756.923	13793813.18	NaN	4134.496872	NaN	NaN	1863485750	5.55601E+12	NaN	1.36999E+11	1954828246	5.82835E+12	1453557725	1.40969E+11	4362355746	4018105369	25118.59198	32575447.77	97124186166	NaN	NaN	NaN	1788576570	1915662401	5.71158E+12	NaN	NaN	4274954026	320	NaN	NaN	760	104451844.4	3.11425E+11	NaN	-39165845.45	-1.16774E+11	NaN	91342496.35	2.72339E+11	3969869546	85491411.49	2.54894E+11	NaN	NaN	2981.515	2981.514658	1336.05558	0.448112983	NaN	112.5425	0
5761000000	4002800000	3257700000	1731400000	3257700000	1731400000	6419400000	2465000000	2465000000	1164000000	4233500000	4233500000	3652149563	2089600000	5494000000	5494000000	4594127086	2462400000	11697700000	8834174185	4782000000	717830996.4	44418252.97	95895788.55	2247032950	NaN	NaN	32178247.88	-700469118.1	18699071261	13760650679	24753993.68	56004004.6	3472210179	231.851916	100000	NaN	19656700000	19656700000	15060940841	8408400000	21431000000	21431000000	16120541019	9243400000	40931869800	37701777524	1507.987108	-1632200000	-1632200000	NaN	15907000000	8712810179	20780288920	21042000000	21042000000	15835516432	9071075345	40188904126	3390	2583.438413	1479.873713	6560	1725420000	1725420000	8540484870	-389000000	-389000000	-172325309.5	1774300000	1774300000	835000000	3746600000	3746600000	1659727518	-530589820.6	1	8.75	0.523577352	0.523577352	0.579173033	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	273478780.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	171.9512071	NaN	NaN	NaN	NaN	NaN	NaN	1899809580	1297000000	998123875.3	754283742.3	NaN	NaN	24177.3108	NaN	NaN	NaN	NaN	NaN	1572464725	1681063439	1147662010	NaN	NaN	NaN	50400	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.6827	0.682674711	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4716275.211	69796247.46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
14842270944	4.06851E+11	11349082524	3.51151E+11	7.91732E+11	4.29075E+11	6.93048E+11	4261659802	2.37475E+11	1.3137E+11	6705345142	3.73645E+11	NaN	NaN	11275092196	6.28288E+11	2079855538	2.79896E+11	24482376376	4222479419	6.55601E+11	2225254202	362833443.7	NaN	7434224340	NaN	1021347471	NaN	-3522984335	NaN	NaN	NaN	NaN	3.73732E+11	204.1087208	NaN	NaN	40019128375	2.23001E+12	7736194158	1.06687E+12	47760580366	2.66139E+12	8941244450	1.30391E+12	84755845750	71829275885	177396.8991	1527005687	85090101415	NaN	14495000000	1.27079E+12	39430232705	46404610366	2.58583E+12	8696482693	1.26823E+12	82349543664	5360	1183.159349	172543.5921	11200	3911240005	2.17948E+11	NaN	-1355970000	-75559394295	NaN	7741451991	4.31381E+11	NaN	3746173000	2.0875E+11	98554375729	-33118679662	55.7235	55.72348333	31.40062702	0.563507802	39.59420049	NaN	2
