Exports of goods and services (current US$)	Exports of goods and services (constant LCU)	Gross fixed capital formation (current US$)	Gross fixed capital formation (constant LCU)	Gross capital formation (current LCU)	Gross capital formation (constant LCU)	Imports of goods and services (constant LCU)	Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant LCU)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (constant LCU)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (constant LCU)	Services, etc., value added (current US$)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (constant LCU)	Adjusted savings: education expenditure (current US$)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: energy depletion (current US$)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: net national savings (current US$)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (current US$)	Exports as a capacity to import (constant LCU)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	GDP per capita (constant LCU)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Income
17878357537	20576999215	16069486307	22070959712	13177020360	21957496266	21909746706	5238042747	4113958773	4107863296	10744956011	8439088451	14246369354	15985959983	15453909208	12137500292	21553601123	25807753870	32380905234	50873506465	64081569616	2245439422	195997598	NaN	9170219481	51691911.1	127856.3185	NaN	7603961092	49789681474	67666510560	NaN	9600478299	18094113173	44.16421501	107288050.2	2151945410	53072857190	41683422037	76193948581	93997186782	59785756352	46955733039	84243987334	1.06321E+11	1.02082E+11	1.55365E+11	10626.76352	13007328554	10215955846	18141862733	79255000000	1.03838E+11	62006166370	59011720723	46347805456	83183244326	1.0501E+11	1.00761E+11	6200	8314.167349	10495.71979	10070	16773155319	13173636188	1.02461E+11	-774035629	-607927583	-1376516220	6712899162	5272311002	12323582261	3769781999	2960786782	-1376516220	-2482886043	0.7854	157.45825	0.459979627	0.585662881	0.521207594	77.6114801	3
1557631130	3.57972E+12	989964031.7	2.32007E+12	1.09883E+12	2.46581E+12	2.94884E+12	1289339082	1.3618E+12	2.37999E+12	633338178.8	6.68932E+11	1261412096	2.49018E+12	1009278537	1.066E+12	1321434564	2.47205E+12	2064571015	3505641405	6.36833E+12	43636729.98	10897282.27	NaN	434785078.6	NaN	NaN	NaN	876577116.2	4015991160	5506991634	NaN	909316564	3.28622E+12	41.04739613	1800000	NaN	4055955407	4.2839E+12	5251362628	1.0364E+13	4363188572	4.6084E+12	5749875374	1.1227E+13	11472234835	16486974617	2716071.718	1200274528	1.26773E+12	NaN	5944700000	1.09335E+13	4707173250	4450776238	4.70091E+12	5881518606	1.14478E+13	11702531157	1140	1422.87312	2769488.713	2830	1311362195	1.38506E+12	NaN	87587674.21	92510101504	NaN	307233475.4	3.245E+11	8.60968E+11	23899998.9	25243178833	NaN	-2.93505E+11	1056.2	1056.216667	401.7002647	0.380325946	459.079542	114.0341667	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2830905.88	NaN	361574304.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.22882889	NaN	NaN	NaN	NaN	NaN	NaN	2636461517	3.05837E+11	2677103616	3.08214E+11	NaN	NaN	1611687.595	NaN	NaN	NaN	NaN	NaN	2924144887	2636461517	3.05837E+11	NaN	NaN	NaN	15290	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	116.0029984	116.0024598	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66628610.07	NaN	892161583.1	NaN	1403803424	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6487911901	23616000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6685906234	24336699392	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	197994508.6	720700032	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	NaN	NaN	3.519959797	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17179467776	NaN	NaN	NaN	NaN	NaN	NaN	17370826339	77333274624	NaN	NaN	NaN	1056997676	995881991.9	NaN	4326367201	156277975.9	1779412011	NaN	NaN	35268721921	NaN	NaN	NaN	NaN	0.029128093	NaN	NaN	NaN	NaN	NaN	NaN	41450779109	80000000	46599150980	2.74649E+11	1.2315E+11	1.93003E+11	11858.01604	NaN	NaN	NaN	NaN	NaN	41807766967	41530779109	80154399.99	NaN	NaN	1.23388E+11	1810	NaN	NaN	5330	NaN	NaN	NaN	80000000	154399.9929	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.00193	0.001492158	0.000649615	0.336587899	NaN	NaN	2
1.10935E+11	NaN	1.60878E+11	NaN	193899993.1	NaN	NaN	79024631810	89400000.51	NaN	NaN	NaN	NaN	NaN	2.36013E+11	267000004.6	NaN	NaN	1.54955E+11	NaN	NaN	NaN	NaN	NaN	58151030883	NaN	NaN	NaN	NaN	4.48438E+11	NaN	NaN	NaN	NaN	0.005120242	NaN	NaN	4.69993E+11	531699990.5	NaN	NaN	5.065E+11	572999991.3	3.97827E+11	1.11909E+13	1.18037E+12	1.93018E+12	75756.8438	1.75905E+11	198999998.5	NaN	NaN	NaN	NaN	5.06589E+11	573099991.3	NaN	NaN	1.18058E+12	NaN	NaN	NaN	7990	NaN	NaN	NaN	88394442.23	100000	NaN	36506905322	41300000.77	NaN	NaN	NaN	NaN	NaN	0.001131293	NaN	0.00048544	0.42910234	NaN	NaN	2
147968792.3	61595480064	321805041.5	96277241856	25880000512	1.0389E+11	64078340096	971523069.6	77699497984	1.86336E+11	251638613.6	20125300736	236120586.4	93880852480	419859475.4	33579100160	358308594.3	1.34088E+11	1018811675	854555706.3	2.24161E+11	84922911.06	3206086.177	52769877.63	181802274.1	1166666.623	28033.54459	NaN	-480433.5156	2164527433	NaN	NaN	27271813.57	22754768078	35.39579235	NaN	NaN	2243221179	1.79406E+11	1605086112	5.0987E+11	2410194296	1.9276E+11	1714379588	5.44585E+11	3680443722	5289238156	76434.34815	54875759.38	4388798464	62566313984	1603300000	5.05744E+11	2545061779	2400294285	1.91968E+11	NaN	5.42563E+11	3665326088	360	NaN	76150.59485	510	181321840.6	14501576370	5.03507E+11	-9900000.175	-791772288	-2236910848	166973015	13354000384	34714525696	19400000	1551553749	3961725761	-38840711986	79.97699738	80.14897818	52.37414765	0.654865141	68.04153704	NaN	0
32174633314	NaN	17728280399	NaN	69431410688	NaN	NaN	6048064099	22649999360	28355999744	8370093680	31345999872	10699603783	38656999424	40429374006	1.51408E+11	64184201743	1.92486E+11	48867024891	59914136749	2.26045E+11	5847483131	947500787.2	NaN	11831000993	NaN	19249694224	NaN	1264710457	73678980226	NaN	NaN	-13083777454	NaN	79.90051114	398675.25	NaN	NaN	NaN	NaN	NaN	95344461902	3.57065E+11	1.33047E+11	4.46887E+11	2.00125E+11	2.87603E+11	28646.02611	14409721878	53964406784	NaN	NaN	NaN	1.09853E+11	1.0476E+11	3.92325E+11	NaN	NaN	2.19887E+11	7040	NaN	NaN	14100	13096935419	49048021644	NaN	9415212447	35259969536	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.744999886	3.75	1.784213912	0.476425625	4.045723562	135.3858333	3
816999999.8	717315776	1230490791	750549952	5000000	539287979	1170202880	5715828191	36000000	3952446464	1270184042	8000000	562378323.2	671909504	2104774345	13256500	953252094.5	1087707648	6771906835	3252515668	3885989376	299640757.6	17479991.12	NaN	1324501137	796903.4311	NaN	NaN	-1343560425	13196037838	6548576455	NaN	-1062158486	668944705.2	1.096953942	7592319.5	1434050	14592509370	91908000	7522732204	8900974592	15295634989	96336496	7470691385	8782182400	20075667630	28851137325	339.4001978	181664262.1	1144176	-588737152	7476400000	8733811329	18054352753	14521335878	91459728	7085070174	8332673451	19059392620	700	273.8128302	322.0282714	740	-19021212.42	-119801.2999	8282118593	-774299984.7	-4876773.5	-451692736	703126253.9	4428500	84332936	814799961.7	5131854.5	475318624	-48371070.84	0.0062983	0.0045	0.00479867	0.761899194	0.004595586	NaN	1
1201874513	6.85251E+11	827028694.9	4.3399E+11	1.46458E+11	3.0097E+11	8.35458E+11	1011170988	3.22574E+11	4.55224E+11	642024967.6	2.04812E+11	444068464.5	3.34907E+11	933399753.1	2.97764E+11	643893859.1	4.57791E+11	2529610335	1754804325	1.22675E+12	180514346.9	17190079.08	NaN	438670694.3	2393231.585	417523.1247	NaN	-369701047.2	4266857336	3045428905	NaN	-209171651.5	6.61251E+11	64.53098548	NaN	NaN	4474181076	1.42731E+12	3060862462	2.13977E+12	4913038779	1.56731E+12	3486836192	2.42877E+12	7507036149	10788509494	345618.0971	142466366.9	45448197088	1.26762E+11	3463000000	2.40477E+12	5295056961	4708338785	1.50201E+12	3341380863	2.32782E+12	7194258188	750	475.4843757	331253.2589	1020	68985529.72	22007074510	2.30382E+12	-204699993.7	-65301347000	-1.00946E+11	438857702.6	1.4E+11	2.89E+11	16023221.3	5111567982	7901735133	-24000533724	319.0100098	319.0082995	208.7786068	0.654457855	290.8110568	NaN	1
54622408289	94878000000	9508925798	18754000000	20595000000	22963000000	85256900000	108327018.4	218000000	250000000	7623141235	15341000000	10784146341	19528000000	9704212579	19529000000	13349025509	23576000000	19041206505	26641840956	46757000000	819625984.5	194803842.5	NaN	4378945799	NaN	NaN	NaN	8701622099	25871324397	36375686360	NaN	9326444241	90839482816	81.32082611	-600600000	1935100000	28853746102	58066000000	40129411735	70583000000	30434923041	61248000000	43690170069	75316500000	48590574494	69830471553	25696.51996	13590767358	27350400000	1.3002E+12	NaN	71277982816	30167917045	30249673901	60875200000	43427597561	74867058330	48294816817	10290	14816.64878	25543.17923	16480	13079971602	26322461852	1.87937E+11	-185249139.7	-372800000	1.16659E+11	1581176938	3182000000	4488000000	NaN	NaN	-72764168898	-4038517184	2.012425	1.950258333	1.260491374	0.62635446	1.824283057	96.81416667	3
223145475.4	27169768572	79330579.24	7212689134	4645999936	7444899113	31937205638	396594539	23721509162	28912117617	51729722.48	3094109891	NaN	NaN	94837824.55	5672534800	NaN	9048830356	370729677.8	NaN	50615189686	7525500.216	1739472.287	11133885.88	81621052.28	21561332.29	NaN	NaN	13160223.15	770258138.9	NaN	NaN	-13748967.08	43227450113	58.6195509	NaN	NaN	862162041.3	51568498178	NaN	88576137659	932974412.4	55803998528	981594640.7	95196905583	1888114274	2713446208	24211.93702	135957067.3	8132000064	18242363124	NaN	1.11255E+11	885504199.3	884574409.3	52909049145	NaN	89665506812	1790164389	230	NaN	22805.10685	460	94781275.43	5669152427	1.05749E+11	-48400003.05	-2894949383	-5505944244	70812371.06	4235500350	6620767924	8347311.828	499277762.4	949583277.1	16057681541	59.813	59.81275833	29.55541372	0.494130268	NaN	174.2975	0
578784610.5	719117945.3	582507677.5	676422854.6	670153806.8	793744462.6	1059752280	800553826.5	800553826.5	770736842.1	911292337.2	911292337.2	1736873906	993763166.3	1159307658	1159307658	2344241415	1256486804	2412353851	4560597993	2468683450	128296071.7	12039876.81	51097395.5	265800000	NaN	NaN	NaN	436750744.6	3934010174	6658360118	NaN	501909544	592168658.3	95.47088117	-76923.07692	NaN	NaN	NaN	NaN	NaN	4372215335	4372215335	7986904251	4579632326	12997737161	18679304052	870.8753847	213138510.8	213138510.8	NaN	7766900000	4452683039	4465034312	4250907569	4250907569	7778974172	4456037865	12637113006	850	1479.270964	847.3723247	2400	702550744.6	702550744.6	4328931299	-121307687.4	-121307687.4	-123751739.5	NaN	NaN	NaN	NaN	NaN	NaN	-126949287	1	5	0.336382809	0.336382809	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.2556931	NaN	NaN	NaN	NaN	NaN	NaN	NaN	315787608	452951398.2	342296065.8	NaN	NaN	14353.84182	NaN	NaN	NaN	NaN	NaN	NaN	NaN	291060808	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1372.093333	NaN	NaN	NaN	NaN	3
83929440.45	7746997760	325533040	NaN	1.69522E+11	17552199680	35823099904	663737960.7	3.3994E+11	59776999424	47446111.58	24299999232	NaN	3660999936	NaN	NaN	NaN	6975001088	NaN	NaN	23244978176	NaN	4451002.618	1635173.33	72353535.02	NaN	NaN	NaN	102866308	940844609.5	NaN	NaN	NaN	6130310967	593.9215649	NaN	-3263387904	1043638782	5.3451E+11	NaN	89996976128	1092393020	5.5948E+11	NaN	94200987648	NaN	NaN	14337.59159	-75526609.9	-38681706496	-12140589056	NaN	92584300855	1054085127	1014833318	5.19757E+11	NaN	87873889754	NaN	160	NaN	13374.59377	NaN	175216424	89738839034	86257121079	-77559702.66	-39722975232	-6327179776	48754298.84	24970000384	4204009984	NaN	NaN	NaN	-1616686793	512.1599731	490.6751667	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11908238671	1.73658E+12	NaN	95664553812	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
207845519.6	NaN	91341459.51	NaN	565200	NaN	NaN	49512193	243600	720152.0096	65243899.65	321000	93314804.85	1225614.81	138800794.4	682899.9375	224771213.7	1741357.383	317418685.6	457553169.3	2377384.416	45253251.17	8629146.838	NaN	55226371.44	47066679.14	14239520.73	NaN	146441715.5	432451145.1	NaN	NaN	121763057.9	NaN	51.62888499	100	NaN	505731685.7	2488200	763595343.8	4850229.347	551341439.8	2712600	838092030.7	5254035.606	1514800675	2176949883	13.1227864	169329248.3	833099.9375	NaN	NaN	NaN	965313905.9	548983716.4	2701000	NaN	NaN	1508322873	2410	NaN	NaN	3770	201671524.9	992223.9448	NaN	-2357723.476	-11600	NaN	45609754.15	224400	402112.6875	NaN	NaN	NaN	NaN	0.00492	0.001785	0.001790731	0.363969629	0.003589126	NaN	2
2817937811	NaN	2690015888	NaN	2821483087	NaN	NaN	913728204	829847954.9	NaN	NaN	NaN	NaN	NaN	5712628895	5188209563	NaN	NaN	3143224899	NaN	NaN	NaN	NaN	NaN	1025033568	NaN	21595873.97	NaN	NaN	8664473950	NaN	NaN	NaN	NaN	22.68585216	-135.9622936	NaN	9769581998	8872734371	NaN	NaN	9769581998	8872734371	28944720186	39111311791	40488042914	69106177916	7413.142865	2785043529	2529376533	NaN	NaN	NaN	10697271184	9711103392	8819624100	NaN	NaN	40245690240	2030	NaN	NaN	7630	NaN	NaN	NaN	-58478606.25	-53110270.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.9082	NaN	0.219144561	0.241295486	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
65730506135	4.93568E+11	48208131040	4.00154E+11	3.1899E+11	4.05964E+11	5.5732E+11	7293876748	47022894005	26736220018	NaN	NaN	NaN	NaN	56829552581	3.66374E+11	44167766642	3.95038E+11	1.15929E+11	1.22414E+11	1.25327E+12	13456163475	258277527.4	NaN	24533793472	456274342.3	210983.608	NaN	23794950973	1.78083E+11	1.7578E+11	NaN	36536351595	5.73597E+11	67.47721782	-1403000000	-35999552496	1.80052E+11	1.16078E+12	1.71338E+11	1.67504E+12	2.04339E+11	1.31735E+12	1.99055E+11	1.95229E+12	1.57684E+11	2.0817E+11	229871.8092	51344832400	3.31015E+11	4.22241E+11	2.038E+11	2.03232E+12	2.10475E+11	2.03074E+11	1.3092E+12	1.97819E+11	1.93969E+12	1.56707E+11	24780	23292.05001	228388.4051	18450	48328744445	3.11571E+11	2.02023E+12	-1265281741	-8157144854	-12088739160	24286940016	1.56575E+11	2.77248E+11	-1480839216	-9546822343	-12088739160	80028987757	6.4469	6.446875833	8.354399779	1.295878605	8.643123868	126.2108333	3
587594293.6	4012682985	158995200.1	3139730084	437400008	3258430084	4459498809	91154698.31	238500000	1023861729	213535148.3	558700032	313353278.9	2174671774	261157267.4	683300032	348480155.8	2418452301	243461407.7	343588346.7	2422212558	NaN	2029384.335	16232125.01	64401246.07	NaN	1167687.518	NaN	NaN	NaN	NaN	NaN	NaN	4316858097	27.97338028	NaN	-220186620.1	595773373.4	1558800064	839208511.1	5864526589	698585171.5	1827800064	941508542.7	6534069340	1932224661	2776838114	7834.67188	147758554	386600096	3115789373	985338000	6838244452	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102811798.1	269000000	768099094.3	NaN	NaN	NaN	304175112	2.616431236	2.6226775	0.945956286	0.361544486	1.529270028	NaN	1
200806983	1849417834	74038386.6	366997370.9	472500000	412319084	1349616594	13089561.65	73900000	117655873.4	25700884.92	145100000	39426708.83	281256044.5	48213513.95	272200000	58058851.38	386519759.1	247072118.3	295218786.3	2613913759	23639304.55	1091433.592	NaN	20015161.93	NaN	NaN	NaN	69277602.25	273446079.5	251290190.3	NaN	91825473.2	1406305453	54.70996581	NaN	NaN	243547324.3	1375000000	282452186.3	1918081435	308375194	1741000000	369341648.5	3182235584	641793641.8	922334282.2	45861.76894	91786344.35	518200000	NaN	287527000	2739123203	315780981.1	293461241.4	1656800000	353779975.8	3049007853	610754569.6	4550	5098.609162	43941.71644	8800	89292764.17	504121944.5	2664223203	-14913952.52	-84200000	-74900000	NaN	NaN	1156455792	NaN	NaN	NaN	-443112381.5	5.64572	5.645716667	2.712709953	0.480489637	4.749401929	NaN	2
2439160453	98731178723	1686991422	1.01501E+11	35764219431	97256743187	1.78539E+11	2318323478	49148459509	1.01695E+11	NaN	NaN	NaN	NaN	2359874213	50029335120	3022257721	1.44373E+11	4670315164	5726742451	2.73566E+11	366972480.2	160747703.7	NaN	905660438.2	NaN	1384391065	NaN	142563496.5	7182730928	8762081460	NaN	-1035563796	1.49145E+11	39.98702878	253212293.2	11403250910	9348512856	1.98188E+11	10877843748	5.19635E+11	9853396225	2.08892E+11	10935721637	5.22399E+11	23643427997	33978436011	43655.98035	1206276725	25573067483	67862893804	11991000000	5.72813E+11	10705834431	9472782431	2.00823E+11	10471417865	5.0022E+11	22730137328	890	875.0775609	41802.45508	1900	1048262931	22223174933	5.56922E+11	-380613793.8	-8069012720	-15891270414	NaN	NaN	NaN	NaN	NaN	NaN	50414073945	21.20000076	11.225	8.835098172	0.416749899	15.43991116	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
197583201.3	1.453E+11	81360487.5	NaN	36730747599	1.09164E+11	3.37164E+11	432487983	1.37967E+11	1.98745E+11	182804785	58316006044	NaN	NaN	227763407.1	72658121215	154145105.5	1.12033E+11	705980867.5	563872604.9	3.51022E+11	11508635.72	477502.1966	NaN	103978159.4	NaN	NaN	NaN	-40228870.69	1320278254	1157184408	NaN	-29199735.13	1.4794E+11	66.95972183	21507313127	NaN	1366232258	4.35838E+11	1118958188	6.618E+11	1433692150	4.57358E+11	1153946661	6.83034E+11	3577220759	5140894403	117219.3744	-137579514.2	-43888828095	-80060399046	1158400000	6.85675E+11	1579725856	1424256413	4.54348E+11	1145676520	6.78139E+11	3553677551	270	196.6160344	116379.2829	610	63747290.72	20335831971	6.83789E+11	-9435736.677	-3010066050	-1885611487	67459892.61	21520177961	21234135543	78344827.59	24992548414	40644723798	2640261065	319.007	319.0082995	127.8528395	0.400783806	264.1908419	NaN	0
536696701	3.48585E+11	241060548.9	1.74364E+11	71299997696	1.77332E+11	5.08631E+11	435968997.1	1.39077E+11	2.36586E+11	120952833.7	38584799232	77542984.64	55209052687	329022879.7	1.04961E+11	222180636.9	1.58188E+11	587963271	490918240.9	3.49524E+11	64380922.75	3888232.172	35363980.17	107478233.2	4095242.935	NaN	NaN	67626486.86	1166520148	1050501478	NaN	88660650.96	4.13106E+11	58.00312068	NaN	NaN	NaN	NaN	NaN	NaN	1352955225	4.31602E+11	1045115958	7.44102E+11	2467378589	3545918363	208190.6921	99402272.44	31710019584	37212520448	1171400000	8.08623E+11	1464660393	1313457605	4.19002E+11	1011157750	7.19924E+11	2395346950	410	282.9097811	201426.1004	670	175105416.7	55859851664	8.02277E+11	-39497620.27	-12600016896	-6346126848	NaN	NaN	NaN	NaN	NaN	NaN	64521037247	319.0069885	319.0082995	174.9233676	0.548337102	203.4704932	119.1316667	0
25231064624	6.25825E+11	25012638033	5.86318E+11	6.51175E+11	5.9475E+11	6.52439E+11	10892011545	2.79947E+11	2.76569E+11	19325853808	4.96714E+11	17587358186	4.67632E+11	26192000874	6.73188E+11	24473859146	6.33672E+11	35166734723	37005827424	8.39711E+11	2021034311	366892223.5	167357976.1	6108463035	180896346.8	263877365.8	NaN	16700035636	64609289389	67872451402	NaN	17742046034	6.07814E+11	106.1167439	46067056640	36809998336	NaN	NaN	NaN	NaN	72250747142	1.85699E+12	71387853266	1.74995E+12	1.40514E+11	2.01935E+11	31090.92673	23483111330	6.03564E+11	5.50125E+11	76421000000	1.73194E+12	73580129538	71329884113	1.83332E+12	70410156567	1.72787E+12	1.38723E+11	1310	1250.958343	30698.69101	2460	22808498671	5.86225E+11	1.70979E+12	-920863029.4	-23668064256	-22154000384	NaN	NaN	NaN	46704173.52	1200392832	1119696384	-18010679363	25.70204634	25.70204634	13.215722	0.514189486	14.93869872	NaN	2
NaN	NaN	NaN	1285825746	20224	1382484842	NaN	NaN	22149.41105	881986526	NaN	15866.00407	746963787.6	1550920912	NaN	24970.58297	834905006.6	1733513265	NaN	715043147	1484644086	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001462873	NaN	NaN	NaN	69044	2082728424	4324369028	NaN	69044	2273155584	4719752940	10991633413	15796293046	912.8612716	NaN	11357	NaN	NaN	NaN	NaN	NaN	69044	NaN	NaN	10991633413	NaN	NaN	NaN	2130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	395383912	NaN	NaN	NaN	NaN	NaN	NaN	6.2815E-06	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	1000	4300000000	NaN	880617977.7	820	NaN	NaN	NaN	NaN	NaN	1030967389	960	NaN	NaN	1138359825	NaN	NaN	NaN	NaN	NaN	282126748.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.16975E-05	NaN	NaN	3049945191	2840	NaN	NaN	3049945191	2840	3792815790	13089079149	9498412619	13650370008	3665.835746	794704028.7	740	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.31164E-07	NaN	2.98997E-07	0.321100516	NaN	NaN	2
